timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-09-12 00:15:00,4459.09,4461.4,4453.22,4453.68,191.4779,1757636279999,853313.98416800,865,89.32740000,398022.41871100,0
2025-09-12 00:18:00,4453.6,4456.51,4452.44,4456.51,136.3643,1757636459999,607455.73471800,655,57.44320000,255909.67563900,0
2025-09-12 00:21:00,4456.51,4472.94,4456.5,4469.02,256.7319,1757636639999,1146422.19670700,1533,183.18520000,817854.15610000,0
2025-09-12 00:24:00,4468.82,4470.18,4465.07,4467.95,166.1731,1757636819999,742360.26048000,710,79.12860000,353491.59007000,0
2025-09-12 00:27:00,4468.21,4468.22,4463.37,4465.89,94.6843,1757636999999,422884.59090000,692,28.45910000,127104.18293500,0
2025-09-12 00:30:00,4466.0,4475.39,4464.68,4471.8,185.754,1757637179999,830670.13448000,1314,119.95840000,536527.32234900,0
2025-09-12 00:33:00,4472.29,4476.15,4471.07,4473.91,267.736,1757637359999,1197768.06278700,960,164.59670000,736306.91022500,0
2025-09-12 00:36:00,4473.91,4477.99,4473.05,4477.56,245.5751,1757637539999,1099308.07284100,986,146.27840000,654812.15819300,0
2025-09-12 00:39:00,4477.66,4479.0,4474.54,4477.87,519.348,1757637719999,2325360.38985300,753,382.69770000,1713508.39841500,0
2025-09-12 00:42:00,4477.67,4519.51,4474.37,4509.67,3950.8648,1757637899999,17776175.89109800,13762,2319.29560000,10429795.47221900,0
2025-09-12 00:45:00,4509.33,4523.64,4495.51,4518.35,1576.2246,1757638079999,7112470.98031600,5262,731.45460000,3301756.44764100,0
2025-09-12 00:48:00,4517.86,4542.08,4515.43,4532.51,1010.7976,1757638259999,4576974.11808800,5208,527.07390000,2386745.19704400,0
2025-09-12 00:51:00,4532.99,4536.15,4521.72,4522.51,649.2993,1757638439999,2940250.56934700,2193,205.58220000,931250.83028100,0
2025-09-12 00:54:00,4522.5,4526.27,4516.4,4517.91,332.9126,1757638619999,1505127.73414100,1360,87.95260000,397707.37981000,0
2025-09-12 00:57:00,4517.4,4519.91,4513.34,4514.53,279.9361,1757638799999,1264235.91368700,1348,114.16300000,515518.03669100,0
2025-09-12 01:00:00,4514.9,4527.3,4514.9,4526.39,331.5466,1757638979999,1499429.06351800,1810,150.86900000,682407.73628600,0
2025-09-12 01:03:00,4526.39,4531.99,4523.72,4528.56,353.2622,1757639159999,1599432.35163600,1307,181.37360000,821098.16422900,0
2025-09-12 01:06:00,4528.28,4531.78,4525.39,4529.79,443.06,1757639339999,2006620.67713800,982,153.82200000,696537.89784700,0
2025-09-12 01:09:00,4529.79,4532.04,4522.21,4525.7,248.1721,1757639519999,1123378.46585800,1272,81.89380000,370582.53067500,0
2025-09-12 01:12:00,4525.69,4533.3,4522.79,4533.29,194.323,1757639699999,880078.21525900,1057,90.59140000,410231.57751200,0
2025-09-12 01:15:00,4533.29,4535.0,4524.7,4526.27,263.7557,1757639879999,1194842.49507900,1697,70.32440000,318701.32363500,0
2025-09-12 01:18:00,4526.27,4527.45,4520.9,4527.16,270.272,1757640059999,1222688.86048000,1218,73.91070000,334360.99782700,0
2025-09-12 01:21:00,4527.16,4533.76,4525.37,4531.05,188.1874,1757640239999,852481.53294300,1213,87.70000000,397337.86528800,0
2025-09-12 01:24:00,4531.06,4533.59,4528.24,4528.71,232.2489,1757640419999,1052182.59530800,941,78.31700000,354793.58643400,0
2025-09-12 01:27:00,4528.91,4529.13,4524.08,4524.56,206.197,1757640599999,933472.08129400,808,89.59260000,405606.95393900,0
2025-09-12 01:30:00,4524.77,4525.23,4517.82,4519.09,200.8078,1757640779999,907910.91965100,1061,64.64190000,292226.29672100,0
2025-09-12 01:33:00,4519.09,4519.09,4509.09,4509.55,582.3977,1757640959999,2629748.36496600,1745,161.86860000,730698.21019800,0
2025-09-12 01:36:00,4509.78,4519.66,4509.77,4519.45,197.5302,1757641139999,891490.72004700,842,105.42500000,475853.03481800,0
2025-09-12 01:39:00,4519.01,4520.34,4511.44,4512.54,127.8498,1757641319999,577529.36492600,779,51.18720000,231210.60341400,0
2025-09-12 01:42:00,4512.84,4517.03,4512.41,4515.93,169.3169,1757641499999,764444.26165200,916,118.60630000,535483.68343900,0
2025-09-12 01:45:00,4515.94,4517.04,4508.68,4510.94,220.6919,1757641679999,995661.09908800,891,41.33310000,186480.64158900,0
2025-09-12 01:48:00,4510.85,4512.23,4507.64,4510.75,190.1835,1757641859999,857658.13917500,987,81.64320000,368182.99823000,0
2025-09-12 01:51:00,4510.4,4511.06,4505.2,4506.04,186.838,1757642039999,842371.84732000,1072,91.91480000,414421.02605500,0
2025-09-12 01:54:00,4506.04,4506.47,4497.39,4498.93,404.8665,1757642219999,1822343.92932000,1718,127.49170000,573897.47268500,0
2025-09-12 01:57:00,4498.93,4503.18,4496.03,4499.77,351.7809,1757642399999,1582798.59614700,1312,137.45280000,618481.22282100,0
2025-09-12 02:00:00,4499.87,4506.01,4498.19,4504.72,170.3728,1757642579999,767081.51313400,951,69.02370000,310796.03474400,0
2025-09-12 02:03:00,4504.71,4511.09,4504.71,4507.33,111.9183,1757642759999,504549.85498200,1034,76.96790000,346974.37345900,0
2025-09-12 02:06:00,4507.55,4514.05,4506.6,4513.44,358.0762,1757642939999,1615493.89394200,1098,321.82600000,1451916.27590800,0
2025-09-12 02:09:00,4513.52,4515.61,4512.57,4513.51,104.39,1757643119999,471260.80519100,590,52.11140000,235227.40899100,0
2025-09-12 02:12:00,4513.52,4515.77,4511.45,4512.0,243.6957,1757643299999,1099986.97579900,525,99.80380000,450451.98759100,0
2025-09-12 02:15:00,4512.01,4521.82,4512.01,4520.57,438.1307,1757643479999,1979401.28371800,1545,331.05120000,1495513.00193300,0
2025-09-12 02:18:00,4520.98,4522.76,4516.18,4519.65,200.4013,1757643659999,905950.82300700,1006,97.37310000,440194.90694400,0
2025-09-12 02:21:00,4519.74,4525.63,4518.8,4524.71,143.2607,1757643839999,648003.66256600,1100,104.71200000,473614.27310500,0
2025-09-12 02:24:00,4524.71,4525.33,4520.47,4521.4,164.3568,1757644019999,743280.08954000,830,45.91270000,207623.12362700,0
2025-09-12 02:27:00,4521.41,4522.0,4516.29,4517.49,116.0413,1757644199999,524341.91218000,441,53.69800000,242660.74142000,0
2025-09-12 02:30:00,4517.68,4519.8,4510.11,4512.23,150.8324,1757644379999,681004.44555400,894,49.02530000,221368.15466000,0
2025-09-12 02:33:00,4512.23,4522.0,4512.23,4522.0,99.1008,1757644559999,447651.02540900,952,37.44090000,169160.32124000,0
2025-09-12 02:36:00,4521.72,4525.28,4517.47,4524.1,363.9965,1757644739999,1646577.71949200,1380,327.71570000,1482492.05021100,0
2025-09-12 02:39:00,4524.08,4526.72,4517.18,4518.41,262.8536,1757644919999,1188955.26615600,983,180.79230000,817829.54377700,0
2025-09-12 02:42:00,4518.13,4521.16,4516.81,4516.93,118.7061,1757645099999,536370.61305700,731,64.58910000,291829.41301000,0
2025-09-12 02:45:00,4516.94,4517.42,4513.18,4513.19,111.2568,1757645279999,502362.52520700,688,50.94100000,230028.64386800,0
2025-09-12 02:48:00,4513.08,4513.08,4507.41,4507.8,124.5453,1757645459999,561678.96043100,717,67.89380000,306158.25702900,0
2025-09-12 02:51:00,4507.8,4513.52,4507.36,4508.02,269.4922,1757645639999,1215395.38576400,817,128.45660000,579292.47944200,0
2025-09-12 02:54:00,4508.01,4510.0,4505.41,4507.4,1247.3913,1757645819999,5624398.03167600,1059,366.30680000,1651196.87985400,0
2025-09-12 02:57:00,4507.3,4510.85,4506.41,4509.72,109.7173,1757645999999,494599.22939000,628,30.73580000,138538.08206700,0
2025-09-12 03:00:00,4509.73,4511.32,4506.93,4506.93,73.0584,1757646179999,329412.58009900,516,26.57170000,119794.34716600,0
2025-09-12 03:03:00,4506.92,4506.96,4503.63,4504.03,95.2829,1757646359999,429229.17837400,512,35.87870000,161593.61390100,0
2025-09-12 03:06:00,4503.81,4507.36,4503.81,4505.95,87.2531,1757646539999,393135.74548800,569,30.29950000,136511.21360200,0
2025-09-12 03:09:00,4506.17,4506.75,4504.2,4504.29,426.209,1757646719999,1920030.83791300,534,18.30450000,82466.01671200,0
2025-09-12 03:12:00,4504.33,4505.16,4499.61,4504.33,251.2007,1757646899999,1130914.68949900,1031,124.84940000,562097.39157400,0
2025-09-12 03:15:00,4504.33,4510.0,4502.4,4510.0,66.5556,1757647079999,299960.60748000,680,29.84260000,134481.96754700,0
2025-09-12 03:18:00,4509.99,4510.92,4504.87,4505.3,70.5905,1757647259999,318182.28264500,647,14.01070000,63157.24231300,0
2025-09-12 03:21:00,4505.17,4505.17,4502.24,4502.52,63.6925,1757647439999,286837.47152700,489,19.12490000,86137.23572700,0
2025-09-12 03:24:00,4502.51,4504.09,4502.08,4502.31,58.1755,1757647619999,261988.24325400,437,28.12070000,126642.07812300,0
2025-09-12 03:27:00,4502.32,4504.14,4501.65,4503.75,141.6662,1757647799999,637938.45049600,536,78.04510000,351432.79186000,0
2025-09-12 03:30:00,4503.83,4505.06,4501.52,4501.71,85.3279,1757647979999,384235.50041400,625,51.82900000,233372.97457700,0
2025-09-12 03:33:00,4501.72,4508.37,4500.32,4501.11,135.3538,1757648159999,609692.20312400,701,62.68350000,282317.70169600,0
2025-09-12 03:36:00,4501.11,4501.29,4494.0,4495.65,288.6896,1757648339999,1298172.81723200,1367,84.58570000,380339.48820600,0
2025-09-12 03:39:00,4495.52,4497.96,4490.61,4496.4,390.0329,1757648519999,1752909.22013200,1349,169.45380000,761648.40785700,0
2025-09-12 03:42:00,4496.22,4501.34,4496.22,4499.49,159.4245,1757648699999,717189.02917700,531,78.78650000,354487.98668000,0
2025-09-12 03:45:00,4499.48,4507.5,4498.43,4502.37,391.425,1757648879999,1762651.74718900,1220,210.07720000,945973.68753300,0
2025-09-12 03:48:00,4502.43,4504.85,4501.65,4503.01,143.2259,1757649059999,644996.34271200,604,80.16540000,361001.32021400,0
2025-09-12 03:51:00,4503.0,4507.55,4502.17,4505.52,203.645,1757649239999,917361.49364400,690,127.47950000,574226.70121900,0
2025-09-12 03:54:00,4505.41,4506.61,4503.44,4506.11,90.3407,1757649419999,406926.64911300,484,56.44910000,254251.23980700,0
2025-09-12 03:57:00,4506.11,4508.83,4505.6,4507.8,222.041,1757649599999,1000701.24972900,561,163.23220000,735659.12111500,0
2025-09-12 04:00:00,4507.8,4510.05,4505.22,4506.42,208.561,1757649779999,940222.77942700,750,161.47520000,727974.59261900,0
2025-09-12 04:03:00,4506.42,4510.77,4506.42,4506.48,89.4816,1757649959999,403412.44811500,737,50.58630000,228033.67364200,0
2025-09-12 04:06:00,4506.38,4506.38,4502.3,4502.57,45.8701,1757650139999,206589.43479000,508,27.32530000,123058.01036000,0
2025-09-12 04:09:00,4502.57,4509.18,4502.53,4507.98,204.6851,1757650319999,922168.17541200,830,109.02110000,491124.85252700,0
2025-09-12 04:12:00,4507.85,4513.58,4507.85,4511.76,300.9901,1757650499999,1357813.50296600,984,226.68320000,1022561.25889100,0
2025-09-12 04:15:00,4511.59,4515.21,4509.8,4510.94,302.0198,1757650679999,1363030.52277200,715,163.02930000,735745.62942900,0
2025-09-12 04:18:00,4510.94,4514.99,4510.94,4513.38,151.3325,1757650859999,682959.64363200,636,76.74090000,346300.73655600,0
2025-09-12 04:21:00,4513.08,4516.0,4512.63,4513.09,102.0414,1757651039999,460654.06566200,593,48.80650000,220318.86414500,0
2025-09-12 04:24:00,4513.09,4516.99,4511.16,4516.99,90.02,1757651219999,406331.08410400,553,51.47100000,232316.19144500,0
2025-09-12 04:27:00,4516.99,4522.19,4516.61,4519.9,517.2946,1757651399999,2337593.02733100,1530,210.54140000,951410.71196800,0
2025-09-12 04:30:00,4519.91,4524.31,4518.87,4521.62,221.1623,1757651579999,1000019.01338000,966,68.77550000,310963.65371900,0
2025-09-12 04:33:00,4521.62,4523.42,4517.95,4521.27,252.0515,1757651759999,1139626.52639900,1029,166.03250000,750696.31374800,0
2025-09-12 04:36:00,4521.07,4522.98,4520.0,4520.56,65.3606,1757651939999,295514.46639800,571,40.68600000,183945.12541200,0
2025-09-12 04:39:00,4520.51,4524.46,4520.51,4522.62,87.8232,1757652119999,397218.03877900,708,36.20520000,163759.59839000,0
2025-09-12 04:42:00,4522.61,4523.85,4521.31,4521.32,122.2801,1757652299999,553005.58017200,592,75.77710000,342694.17607500,0
2025-09-12 04:45:00,4521.31,4521.34,4516.76,4517.19,178.4022,1757652479999,806128.28971900,859,56.28120000,254316.56620600,0
2025-09-12 04:48:00,4517.19,4523.55,4516.79,4523.18,241.9415,1757652659999,1093887.55831300,599,203.35940000,919430.94619900,0
2025-09-12 04:51:00,4523.17,4524.84,4521.24,4524.6,210.7509,1757652839999,953081.74738700,597,155.14520000,701539.57475300,0
2025-09-12 04:54:00,4524.6,4526.57,4523.23,4523.39,194.7276,1757653019999,881049.53683500,853,117.13640000,529948.39764500,0
2025-09-12 04:57:00,4523.74,4526.05,4522.61,4523.4,200.0395,1757653199999,905037.99978400,787,138.60850000,627119.11184400,0
2025-09-12 05:00:00,4523.4,4523.74,4520.35,4523.62,92.5784,1757653379999,418616.22609200,780,43.39250000,196213.32694000,0
2025-09-12 05:03:00,4523.6,4525.09,4521.88,4521.88,100.994,1757653559999,456880.98177500,645,48.38350000,218866.95890300,0
2025-09-12 05:06:00,4521.88,4523.19,4521.31,4522.15,106.5363,1757653739999,481782.81460600,418,63.57320000,287489.53042200,0
2025-09-12 05:09:00,4522.16,4522.16,4516.41,4517.65,260.4051,1757653919999,1176923.01538900,945,158.96560000,718559.69034800,0
2025-09-12 05:12:00,4517.65,4519.82,4517.65,4518.9,109.4133,1757654099999,494415.15449100,497,38.56610000,174270.88853600,0
2025-09-12 05:15:00,4518.9,4525.61,4518.54,4525.48,387.9427,1757654279999,1754293.18533900,603,349.35440000,1579814.97022300,0
2025-09-12 05:18:00,4525.4,4527.59,4525.1,4526.81,153.6453,1757654459999,695532.46706900,594,77.31830000,349990.31774100,0
2025-09-12 05:21:00,4526.82,4530.06,4525.68,4526.49,230.2679,1757654639999,1042601.85700700,1140,111.52120000,504986.75575100,0
2025-09-12 05:24:00,4526.5,4532.0,4524.21,4524.21,283.7029,1757654819999,1284360.50529500,1176,178.03420000,805974.76157200,0
2025-09-12 05:27:00,4524.21,4525.88,4522.15,4522.15,220.7946,1757654999999,998914.17973700,678,77.66610000,351374.90612300,0
2025-09-12 05:30:00,4522.15,4524.99,4520.0,4524.9,115.2617,1757655179999,521236.27797400,800,73.13890000,330754.50644200,0
2025-09-12 05:33:00,4524.91,4528.27,4524.22,4527.91,135.5732,1757655359999,613663.45122900,869,65.65260000,297166.64018000,0
2025-09-12 05:36:00,4527.92,4529.25,4521.09,4521.1,54.7375,1757655539999,247691.85450300,815,21.96520000,99407.11080200,0
2025-09-12 05:39:00,4521.1,4526.77,4521.01,4526.13,73.8607,1757655719999,334109.93657500,488,49.25600000,222816.67308900,0
2025-09-12 05:42:00,4526.14,4532.19,4526.14,4531.51,277.5052,1757655899999,1256847.17322500,712,204.68800000,927080.65564100,0
2025-09-12 05:45:00,4531.52,4549.39,4530.51,4547.88,1187.8272,1757656079999,5394949.33012600,3705,819.94390000,3724365.51853400,0
2025-09-12 05:48:00,4547.88,4552.76,4541.8,4549.08,653.4228,1757656259999,2972310.70149900,2267,478.35910000,2176129.04258100,0
2025-09-12 05:51:00,4549.08,4549.1,4544.54,4545.88,225.5771,1757656439999,1025656.75766900,749,110.77390000,503701.01602000,0
2025-09-12 05:54:00,4545.88,4558.5,4545.0,4552.98,5568.5475,1757656619999,25354663.76305100,4269,1605.99200000,7310555.51292800,0
2025-09-12 05:57:00,4552.98,4561.65,4552.92,4560.82,760.4538,1757656799999,3466027.17676900,2617,508.57880000,2318035.49885100,0
2025-09-12 06:00:00,4560.84,4560.9,4554.11,4554.66,354.0278,1757656979999,1613307.52595300,1387,119.22180000,543242.69970900,0
2025-09-12 06:03:00,4554.45,4574.0,4554.0,4555.76,2223.1998,1757657159999,10152628.44657000,4058,767.83360000,3503694.89518900,0
2025-09-12 06:06:00,4555.76,4556.63,4551.77,4553.9,314.8737,1757657339999,1434244.62717700,977,187.46770000,853942.74974600,0
2025-09-12 06:09:00,4553.9,4553.99,4550.28,4552.23,183.526,1757657519999,835454.23222400,867,110.24870000,501864.09023500,0
2025-09-12 06:12:00,4552.23,4556.19,4550.0,4550.0,336.9829,1757657699999,1534594.51147000,1131,167.10090000,761038.44019900,0
2025-09-12 06:15:00,4550.0,4554.3,4548.39,4554.29,191.1341,1757657879999,869920.44117400,1008,90.61150000,412385.81511800,0
2025-09-12 06:18:00,4554.29,4557.98,4553.26,4557.7,123.5649,1757658059999,562897.61512900,797,71.84990000,327318.63666700,0
2025-09-12 06:21:00,4557.71,4558.17,4556.42,4557.55,287.9124,1757658239999,1312011.35202100,848,226.36210000,1031515.92311000,0
2025-09-12 06:24:00,4557.55,4558.1,4550.19,4550.49,707.7709,1757658419999,3223342.71208000,1145,241.76370000,1101113.80007800,0
2025-09-12 06:27:00,4550.27,4550.79,4545.94,4548.4,335.8904,1757658599999,1527669.52689200,1007,125.91140000,572650.43853000,0
2025-09-12 06:30:00,4548.4,4551.98,4547.02,4551.52,179.7261,1757658779999,817642.85585400,519,124.35340000,565746.88149300,0
2025-09-12 06:33:00,4551.52,4552.74,4544.47,4545.03,370.9666,1757658959999,1687437.83676100,955,133.42220000,607011.19352600,0
2025-09-12 06:36:00,4545.03,4545.03,4542.41,4542.56,394.2399,1757659139999,1791149.91748100,1357,209.59310000,952204.19094100,0
2025-09-12 06:39:00,4542.41,4545.49,4540.48,4544.8,173.671,1757659319999,788893.58116700,1006,88.93160000,403960.11187600,0
2025-09-12 06:42:00,4544.8,4545.29,4543.44,4544.95,86.9294,1757659499999,395039.56897800,330,60.97480000,277092.90363700,0
2025-09-12 06:45:00,4544.96,4546.46,4540.88,4544.67,228.0343,1757659679999,1036160.89271700,937,81.64420000,370988.11145700,0
2025-09-12 06:48:00,4544.67,4544.67,4537.94,4538.78,418.6103,1757659859999,1901203.14937100,1053,168.12940000,763610.07689800,0
2025-09-12 06:51:00,4538.81,4542.08,4534.89,4540.9,337.9614,1757660039999,1534160.37012000,991,184.01970000,835367.80019100,0
2025-09-12 06:54:00,4540.8,4541.08,4538.32,4539.18,249.3779,1757660219999,1132153.16435900,484,135.46730000,615000.51625600,0
2025-09-12 06:57:00,4539.19,4541.99,4535.0,4541.5,316.4855,1757660399999,1436468.42994100,920,117.76470000,534539.68025100,0
2025-09-12 07:00:00,4541.49,4542.93,4538.82,4540.11,174.8167,1757660579999,793773.65975300,954,89.96710000,408492.70608800,0
2025-09-12 07:03:00,4540.1,4552.24,4539.27,4549.58,307.8935,1757660759999,1400066.12871700,1244,221.75460000,1008296.07881900,0
2025-09-12 07:06:00,4549.24,4552.35,4548.34,4549.12,222.329,1757660939999,1011603.26977100,775,111.81060000,508708.65306100,0
2025-09-12 07:09:00,4549.13,4550.51,4548.07,4548.13,150.8226,1757661119999,686201.95759300,483,66.68760000,303401.56338800,0
2025-09-12 07:12:00,4548.14,4551.78,4548.14,4548.36,175.2173,1757661299999,797243.75146600,530,126.02110000,573398.86346500,0
2025-09-12 07:15:00,4548.36,4552.68,4548.35,4551.53,135.4566,1757661479999,616458.81175500,711,98.05370000,446239.12142100,0
2025-09-12 07:18:00,4551.53,4554.05,4543.65,4544.25,298.8398,1757661659999,1359340.56504800,1083,97.58380000,443787.40094700,0
2025-09-12 07:21:00,4544.26,4546.52,4543.14,4543.38,61.7918,1757661839999,280812.47214200,481,20.04450000,91090.96243200,0
2025-09-12 07:24:00,4543.39,4544.07,4538.55,4538.55,99.9511,1757662019999,453790.71756000,504,25.26690000,114721.77707100,0
2025-09-12 07:27:00,4538.56,4541.43,4538.39,4541.11,271.5277,1757662199999,1232740.64336700,598,164.32920000,746010.43092700,0
2025-09-12 07:30:00,4541.11,4541.11,4532.51,4534.27,285.3316,1757662379999,1294178.55107100,1220,130.17280000,590326.44847500,0
2025-09-12 07:33:00,4534.0,4535.29,4529.8,4530.14,401.9812,1757662559999,1822179.56477200,1158,98.05400000,444495.62766200,0
2025-09-12 07:36:00,4530.31,4532.63,4529.0,4530.51,244.4938,1757662739999,1107683.02176800,686,102.59630000,464802.70327200,0
2025-09-12 07:39:00,4530.51,4533.66,4529.62,4530.49,242.5559,1757662919999,1099160.68292300,532,90.84780000,411661.07274600,0
2025-09-12 07:42:00,4530.49,4533.09,4530.02,4531.33,112.3928,1757663099999,509313.50829800,459,69.18390000,313504.75936600,0
2025-09-12 07:45:00,4531.12,4531.5,4526.97,4529.13,285.6297,1757663279999,1293482.63628300,666,60.59510000,274428.74125200,0
2025-09-12 07:48:00,4529.13,4532.39,4525.74,4531.7,412.8986,1757663459999,1869769.75769200,865,99.73850000,451670.11218900,0
2025-09-12 07:51:00,4531.7,4532.87,4530.9,4531.22,122.6117,1757663639999,555662.97608300,521,47.52470000,215369.62738400,0
2025-09-12 07:54:00,4531.21,4531.47,4526.5,4526.73,79.7231,1757663819999,361143.12698500,652,19.17210000,86859.68934800,0
2025-09-12 07:57:00,4526.72,4528.34,4525.94,4527.8,127.1033,1757663999999,575453.81340600,551,52.03960000,235588.19612500,0
2025-09-12 08:00:00,4527.8,4530.45,4527.32,4527.32,108.2933,1757664179999,490481.51763600,621,27.41650000,124175.22398000,0
2025-09-12 08:03:00,4527.32,4527.6,4524.32,4524.5,170.3135,1757664359999,770815.83415200,918,45.78680000,207221.90752900,0
