timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-07-05 20:35:00,2500.38,2502.75,2499.65,2501.72,35.8854,1751747999999,89784.90385700,379,25.64290000,64159.61078400,0
2025-07-05 20:40:00,2501.72,2504.62,2501.72,2504.46,45.904,1751748299999,114936.06080600,335,38.38510000,96106.60892500,0
2025-07-05 20:45:00,2504.45,2506.95,2504.06,2506.32,123.2026,1751748599999,308719.03675500,559,90.39990000,226544.69067800,0
2025-07-05 20:50:00,2506.33,2508.68,2506.21,2508.0,252.37,1751748899999,632742.81710300,481,182.05840000,456453.63722400,0
2025-07-05 20:55:00,2508.08,2508.08,2506.19,2507.0,106.1032,1751749199999,265989.79562100,341,16.96360000,42525.99007500,0
2025-07-05 21:00:00,2506.99,2509.13,2506.59,2508.49,115.1502,1751749499999,288772.30595700,477,64.93270000,162848.62613000,0
2025-07-05 21:05:00,2508.59,2511.01,2506.78,2508.66,336.705,1751749799999,844862.98326800,898,184.88720000,463923.16869900,0
2025-07-05 21:10:00,2508.73,2510.68,2508.4,2508.4,164.6603,1751750099999,413180.04386800,398,66.66630000,167297.38036500,0
2025-07-05 21:15:00,2508.4,2510.97,2508.37,2510.05,364.3474,1751750399999,914459.18470500,491,242.68910000,609087.25202600,0
2025-07-05 21:20:00,2510.08,2519.78,2510.08,2516.21,559.2538,1751750699999,1406883.33713700,1550,264.47690000,665120.98698400,0
2025-07-05 21:25:00,2516.01,2520.17,2514.2,2514.45,637.6316,1751750999999,1604978.64716300,1326,370.64980000,933033.92775300,0
2025-07-05 21:30:00,2514.49,2518.09,2514.49,2515.83,144.8878,1751751299999,364623.82694800,332,106.43380000,267839.89772500,0
2025-07-05 21:35:00,2516.02,2517.44,2515.23,2516.54,179.0795,1751751599999,450608.29650500,301,85.55440000,215264.97952600,0
2025-07-05 21:40:00,2516.67,2517.87,2515.9,2516.98,229.0906,1751751899999,576667.97199500,322,110.46240000,278069.40702700,0
2025-07-05 21:45:00,2517.07,2519.0,2515.96,2517.45,86.7123,1751752199999,218322.89580800,415,43.39490000,109278.98068500,0
2025-07-05 21:50:00,2517.41,2518.09,2515.59,2515.59,82.5035,1751752499999,207651.77137300,412,54.24660000,136528.87056900,0
2025-07-05 21:55:00,2515.51,2518.69,2515.51,2517.3,73.9634,1751752799999,186184.28379000,492,26.03980000,65541.96956700,0
2025-07-05 22:00:00,2517.06,2517.5,2513.6,2515.42,338.0594,1751753099999,850437.46886200,932,163.54680000,411451.95345800,0
2025-07-05 22:05:00,2515.42,2516.2,2514.13,2515.61,299.0479,1751753399999,752137.16158100,603,138.89820000,349352.40177300,0
2025-07-05 22:10:00,2515.61,2516.78,2514.51,2515.67,43.4449,1751753699999,109298.56531000,360,22.55030000,56728.38128500,0
2025-07-05 22:15:00,2515.67,2517.05,2514.63,2516.48,93.628,1751753999999,235585.49127000,346,36.76920000,92516.79468700,0
2025-07-05 22:20:00,2516.49,2518.88,2516.49,2518.52,125.277,1751754299999,315451.35646700,463,83.64300000,210605.15694100,0
2025-07-05 22:25:00,2518.54,2518.69,2517.71,2517.96,119.7329,1751754599999,301497.07514600,250,48.58840000,122353.84494600,0
2025-07-05 22:30:00,2517.96,2518.39,2515.7,2516.99,81.3229,1751754899999,204673.19747500,456,24.72730000,62235.57186000,0
2025-07-05 22:35:00,2517.05,2517.79,2516.42,2517.28,75.6098,1751755199999,190315.93435100,226,59.43980000,149614.29552300,0
2025-07-05 22:40:00,2517.19,2522.83,2516.76,2520.19,441.212,1751755499999,1111943.61618700,923,282.35400000,711754.95964300,0
2025-07-05 22:45:00,2520.23,2521.55,2518.8,2518.87,320.9327,1751755799999,808806.91949200,618,122.73540000,309311.76573100,0
2025-07-05 22:50:00,2518.87,2519.6,2517.0,2519.6,140.2302,1751756099999,353125.39166400,498,69.68140000,175492.14526000,0
2025-07-05 22:55:00,2519.59,2520.4,2518.92,2519.66,69.5089,1751756399999,175152.72331600,291,50.02700000,126063.58532600,0
2025-07-05 23:00:00,2519.7,2522.4,2519.27,2522.2,155.8439,1751756699999,392954.59504600,412,117.71870000,296862.73149600,0
2025-07-05 23:05:00,2522.19,2522.36,2521.14,2521.26,60.2659,1751756999999,151981.57488100,308,20.85060000,52578.85509800,0
2025-07-05 23:10:00,2521.44,2523.56,2521.44,2522.28,166.4784,1751757299999,419966.64861700,421,106.59170000,268890.37573800,0
2025-07-05 23:15:00,2522.17,2522.27,2518.37,2519.99,134.3956,1751757599999,338705.34910100,415,28.68970000,72270.84598600,0
2025-07-05 23:20:00,2519.99,2520.78,2519.93,2520.11,86.9309,1751757899999,219088.40938700,265,30.48390000,76828.36624200,0
2025-07-05 23:25:00,2520.02,2520.72,2519.32,2519.39,136.3969,1751758199999,343712.37957600,242,33.19920000,83667.49756900,0
2025-07-05 23:30:00,2519.31,2520.9,2518.12,2518.12,55.2652,1751758499999,139267.40004000,312,9.94490000,25059.85658800,0
2025-07-05 23:35:00,2518.1,2518.58,2517.03,2517.33,98.1177,1751758799999,247019.18876200,348,32.76940000,82498.21339500,0
2025-07-05 23:40:00,2517.48,2518.55,2517.48,2518.49,113.1957,1751759099999,285018.20042500,257,48.25740000,121501.82486600,0
2025-07-05 23:45:00,2518.47,2518.9,2517.94,2518.67,38.8047,1751759399999,97726.13074100,258,9.21830000,23215.84331700,0
2025-07-05 23:50:00,2518.7,2518.7,2515.83,2516.27,81.8999,1751759699999,206116.93462000,354,30.85120000,77633.39929000,0
2025-07-05 23:55:00,2516.41,2517.79,2516.41,2516.92,47.0265,1751759999999,118370.21536100,390,21.63170000,54448.23064400,0
2025-07-06 00:00:00,2516.98,2517.79,2515.22,2516.59,612.0203,1751760299999,1540064.21312700,1910,159.87310000,402279.27238100,0
2025-07-06 00:05:00,2516.59,2516.6,2514.6,2515.37,175.6954,1751760599999,441988.16285100,1148,79.48000000,199938.76599500,0
2025-07-06 00:10:00,2515.24,2515.25,2512.91,2514.56,229.1151,1751760899999,576013.71232700,1512,59.28580000,149054.62022800,0
2025-07-06 00:15:00,2514.57,2515.83,2513.18,2515.83,145.4277,1751761199999,365617.44812900,1132,47.56730000,119591.83126100,0
2025-07-06 00:20:00,2515.82,2517.41,2515.01,2515.87,118.6446,1751761499999,298550.70548800,1553,57.88490000,145652.42002000,0
2025-07-06 00:25:00,2515.88,2517.7,2515.24,2517.25,122.3361,1751761799999,307806.18376200,1105,72.87940000,183348.77066100,0
2025-07-06 00:30:00,2517.41,2517.41,2513.74,2515.53,148.8059,1751762099999,374320.69332600,1585,66.78450000,167975.39995600,0
2025-07-06 00:35:00,2515.51,2516.89,2515.51,2516.8,111.1301,1751762399999,279631.40759100,1083,45.22980000,113806.07468500,0
2025-07-06 00:40:00,2516.85,2519.99,2516.85,2519.28,273.428,1751762699999,688683.55912600,1489,195.77120000,493085.86944500,0
2025-07-06 00:45:00,2519.28,2519.6,2516.71,2517.85,141.9983,1751762999999,357595.97766900,1069,61.63610000,155224.38390700,0
2025-07-06 00:50:00,2517.89,2520.12,2517.89,2520.0,140.3549,1751763299999,353607.23649700,1380,91.01540000,229311.85441600,0
2025-07-06 00:55:00,2519.9,2521.46,2519.58,2520.64,222.9354,1751763599999,561970.58469600,951,116.46390000,293619.45083100,0
2025-07-06 01:00:00,2520.69,2520.79,2518.11,2519.66,201.7756,1751763899999,508384.14007700,436,44.67580000,112556.44097700,0
2025-07-06 01:05:00,2519.63,2520.39,2517.71,2518.64,114.5121,1751764199999,288445.57511100,316,83.62590000,210647.15641800,0
2025-07-06 01:10:00,2518.51,2518.79,2517.24,2517.25,25.3388,1751764499999,63806.91560900,211,6.24500000,15726.73244700,0
2025-07-06 01:15:00,2517.24,2518.38,2516.46,2516.54,135.5705,1751764799999,341278.48651500,376,51.67490000,130071.38067700,0
2025-07-06 01:20:00,2516.68,2516.98,2515.76,2516.24,22.0242,1751765099999,55421.62196000,167,11.35960000,28584.36288800,0
2025-07-06 01:25:00,2516.22,2516.54,2514.67,2514.82,147.2471,1751765399999,370401.00897100,325,31.04750000,78088.33547200,0
2025-07-06 01:30:00,2514.82,2517.83,2514.81,2516.91,95.6747,1751765699999,240810.33188400,318,57.51170000,144752.95927600,0
2025-07-06 01:35:00,2516.91,2518.23,2516.6,2517.88,57.8514,1751765999999,145630.54512500,284,16.94900000,42670.72732600,0
2025-07-06 01:40:00,2517.89,2519.13,2517.58,2517.58,182.3703,1751766299999,459252.15906600,341,71.75360000,180682.98872300,0
2025-07-06 01:45:00,2517.51,2517.59,2516.37,2516.62,92.001,1751766599999,231577.81619100,260,51.05770000,128513.92075000,0
2025-07-06 01:50:00,2516.63,2517.18,2516.11,2516.48,56.0465,1751766899999,141045.74196500,321,23.62750000,59458.18997400,0
2025-07-06 01:55:00,2516.48,2518.62,2516.37,2518.24,72.3346,1751767199999,182117.78831000,315,63.22300000,159174.24040100,0
2025-07-06 02:00:00,2518.24,2519.27,2516.62,2519.26,106.6337,1751767499999,268450.68433000,341,69.29160000,174445.27593900,0
2025-07-06 02:05:00,2519.26,2519.78,2519.14,2519.39,137.3105,1751767799999,345943.45421500,307,47.59350000,119908.59196300,0
2025-07-06 02:10:00,2519.4,2520.77,2517.64,2520.77,424.6872,1751768099999,1069720.09891100,664,217.67620000,548324.50593300,0
2025-07-06 02:15:00,2520.79,2521.47,2514.85,2515.23,622.2216,1751768399999,1566972.43262800,787,179.05550000,450791.93640700,0
2025-07-06 02:20:00,2515.21,2516.54,2514.41,2516.54,156.3585,1751768699999,393312.09366300,341,84.50040000,212548.44822300,0
2025-07-06 02:25:00,2516.6,2517.57,2515.89,2516.1,49.2085,1751768999999,123833.08148100,197,17.08750000,43003.80501900,0
2025-07-06 02:30:00,2516.09,2516.4,2515.53,2516.28,45.9074,1751769299999,115503.58484000,171,25.70550000,64677.23122400,0
2025-07-06 02:35:00,2516.33,2516.66,2514.72,2515.08,121.5078,1751769599999,305636.50897600,253,62.66780000,157619.38025500,0
2025-07-06 02:40:00,2515.18,2516.8,2514.8,2516.8,85.0773,1751769899999,214012.61602900,215,68.66050000,172717.28688800,0
2025-07-06 02:45:00,2516.79,2517.08,2516.02,2516.02,15.0617,1751770199999,37901.43334100,124,0.89110000,2242.71065400,0
2025-07-06 02:50:00,2516.08,2516.29,2515.3,2515.65,30.3117,1751770499999,76262.98708400,176,9.13430000,22980.89987900,0
2025-07-06 02:55:00,2515.66,2516.15,2513.85,2513.85,77.4236,1751770799999,194687.56808700,232,9.97820000,25092.08912600,0
2025-07-06 03:00:00,2513.85,2515.36,2512.8,2512.91,162.1982,1751771099999,407731.39269600,450,33.26000000,83601.62943400,0
2025-07-06 03:05:00,2512.99,2514.61,2512.81,2512.9,79.6971,1751771399999,200349.22154100,339,39.89120000,100294.50379700,0
2025-07-06 03:10:00,2513.0,2514.9,2512.99,2514.7,182.7327,1751771699999,459322.09492800,196,87.55080000,220093.97022100,0
2025-07-06 03:15:00,2514.79,2515.68,2513.74,2513.74,51.6943,1751771999999,130022.97360500,296,32.06680000,80659.50421100,0
2025-07-06 03:20:00,2513.72,2513.72,2511.84,2511.99,138.1217,1751772299999,347069.57407400,472,39.27600000,98695.03149600,0
2025-07-06 03:25:00,2511.98,2512.5,2510.4,2510.41,295.3217,1751772599999,741753.84828200,569,145.12460000,364517.53802000,0
2025-07-06 03:30:00,2510.4,2511.7,2510.04,2511.7,146.828,1751772899999,368648.89239400,427,52.59530000,132060.92919300,0
2025-07-06 03:35:00,2511.69,2512.27,2511.26,2512.0,66.3401,1751773199999,166645.86394500,126,27.15890000,68217.66545000,0
2025-07-06 03:40:00,2512.1,2513.53,2510.44,2513.53,149.3304,1751773499999,375137.99925100,320,121.00840000,304005.63725900,0
2025-07-06 03:45:00,2512.93,2513.62,2512.11,2512.74,81.6835,1751773799999,205259.19982800,236,32.08370000,80625.21339100,0
2025-07-06 03:50:00,2512.71,2515.87,2512.26,2515.68,140.4349,1751774099999,353077.29522700,403,100.00710000,251438.22784700,0
2025-07-06 03:55:00,2515.68,2515.84,2515.28,2515.49,61.7506,1751774399999,155338.14858400,219,41.70350000,104905.20986100,0
2025-07-06 04:00:00,2515.49,2518.3,2514.4,2517.42,113.3998,1751774699999,285337.23169100,400,81.17330000,204274.66170600,0
2025-07-06 04:05:00,2517.41,2518.79,2517.19,2517.2,173.0971,1751774999999,435870.49518300,334,72.37350000,182240.81568800,0
2025-07-06 04:10:00,2517.21,2518.26,2517.11,2517.89,65.7775,1751775299999,165619.45496400,154,39.05610000,98337.09228500,0
2025-07-06 04:15:00,2517.89,2517.89,2515.65,2517.02,77.9513,1751775599999,196175.49828100,253,31.44410000,79125.27570700,0
2025-07-06 04:20:00,2517.0,2517.0,2513.68,2513.87,177.5299,1751775899999,446502.49781600,318,15.32340000,38540.32370900,0
2025-07-06 04:25:00,2513.75,2513.75,2512.16,2512.56,66.9962,1751776199999,168344.44590500,201,23.05400000,57924.56821900,0
2025-07-06 04:30:00,2512.57,2513.54,2511.21,2512.77,151.7657,1751776499999,381293.70752000,458,74.98560000,188401.73682600,0
2025-07-06 04:35:00,2512.86,2513.6,2511.91,2512.58,28.1769,1751776799999,70798.33398000,250,18.11810000,45518.20380800,0
2025-07-06 04:40:00,2512.58,2513.94,2511.78,2513.93,59.0829,1751777099999,148486.96801800,264,58.26360000,146428.81601800,0
2025-07-06 04:45:00,2513.93,2514.07,2513.12,2514.07,32.1331,1751777399999,80770.64389800,204,11.25470000,28289.63146300,0
2025-07-06 04:50:00,2514.07,2514.31,2512.4,2512.72,21.2252,1751777699999,53344.24730200,236,1.18990000,2989.77195800,0
2025-07-06 04:55:00,2512.77,2513.38,2512.77,2512.83,22.9626,1751777999999,57708.68256000,130,12.50020000,31414.08307800,0
2025-07-06 05:00:00,2512.91,2513.14,2511.61,2511.61,42.5934,1751778299999,107005.72905300,160,1.55350000,3903.23969000,0
2025-07-06 05:05:00,2511.6,2512.36,2511.15,2512.11,28.4107,1751778599999,71358.14854900,224,23.79770000,59771.72326200,0
2025-07-06 05:10:00,2512.12,2512.36,2511.31,2512.03,54.8356,1751778899999,137744.17980500,187,4.96820000,12477.96592800,0
2025-07-06 05:15:00,2511.96,2512.76,2511.92,2512.34,66.5627,1751779199999,167231.79762100,204,53.53610000,134505.85250300,0
2025-07-06 05:20:00,2512.4,2513.87,2512.4,2512.69,90.6658,1751779499999,227846.41388600,294,47.77030000,120044.35859400,0
2025-07-06 05:25:00,2512.69,2513.8,2512.52,2513.16,72.1504,1751779799999,181309.98028200,206,70.30870000,176681.63566200,0
2025-07-06 05:30:00,2513.16,2513.98,2512.22,2512.53,134.4971,1751780099999,338062.10345300,377,56.74610000,142618.78901100,0
2025-07-06 05:35:00,2512.52,2512.52,2508.22,2510.71,312.2932,1751780399999,783780.07757100,528,69.37860000,174163.58999900,0
2025-07-06 05:40:00,2510.78,2511.67,2510.48,2511.0,19.2983,1751780699999,48460.58222300,170,7.58960000,19058.04044100,0
2025-07-06 05:45:00,2511.0,2512.62,2511.0,2512.28,49.8199,1751780999999,125130.77276800,153,46.90850000,117815.96810500,0
2025-07-06 05:50:00,2512.29,2512.29,2511.54,2511.61,51.4776,1751781299999,129303.12314000,158,38.35400000,96340.46906900,0
2025-07-06 05:55:00,2511.71,2511.84,2509.92,2511.47,90.8206,1751781599999,228031.02303800,311,65.07550000,163382.67756100,0
2025-07-06 06:00:00,2511.48,2511.52,2509.78,2509.91,79.7455,1751781899999,200184.81399100,262,12.06220000,30280.75714300,0
2025-07-06 06:05:00,2509.92,2512.64,2509.92,2511.91,144.1716,1751782199999,362091.13311500,361,122.57060000,307823.24244100,0
2025-07-06 06:10:00,2511.87,2516.03,2511.85,2515.71,150.3724,1751782499999,378116.02530500,358,124.64880000,313409.66503400,0
2025-07-06 06:15:00,2515.7,2527.6,2515.7,2523.04,1418.6418,1751782799999,3578506.08508400,2536,912.86250000,2302177.47919400,0
2025-07-06 06:20:00,2523.05,2526.28,2523.05,2523.17,294.1824,1751783099999,742627.86705100,748,183.44490000,463114.65018300,0
2025-07-06 06:25:00,2523.1,2523.1,2521.01,2521.21,134.2269,1751783399999,338551.58785000,303,13.29640000,33529.64852000,0
2025-07-06 06:30:00,2521.2,2521.95,2517.91,2519.49,331.7467,1751783699999,835752.37664300,618,128.95520000,324892.81212000,0
2025-07-06 06:35:00,2519.5,2522.78,2519.5,2521.85,306.5584,1751783999999,772986.11233500,469,255.77370000,644908.15235400,0
2025-07-06 06:40:00,2521.8,2522.65,2519.96,2521.13,107.4346,1751784299999,270841.51470800,409,24.05570000,60649.14649100,0
2025-07-06 06:45:00,2521.12,2522.65,2520.45,2520.45,260.287,1751784599999,656327.14402500,337,151.31670000,381541.17146000,0
2025-07-06 06:50:00,2520.57,2522.0,2520.45,2521.95,158.5702,1751784899999,399795.14369700,331,114.55140000,288794.14728600,0
2025-07-06 06:55:00,2521.96,2524.54,2521.83,2522.47,230.7515,1751785199999,582208.83040900,432,134.46220000,339276.58433100,0
2025-07-06 07:00:00,2522.47,2524.5,2522.22,2524.05,84.2297,1751785499999,212563.08507600,457,60.26100000,152072.59687700,0
2025-07-06 07:05:00,2524.05,2524.39,2522.93,2523.51,138.5391,1751785799999,349620.18872300,409,109.10500000,275343.48802500,0
2025-07-06 07:10:00,2523.58,2524.98,2523.36,2524.31,108.542,1751786099999,274006.65723700,289,87.40410000,220654.65452400,0
2025-07-06 07:15:00,2524.31,2526.38,2522.12,2522.5,162.9362,1751786399999,411233.02541900,639,52.62860000,132876.88225800,0
2025-07-06 07:20:00,2522.5,2522.52,2520.35,2522.13,267.3942,1751786699999,674218.85382100,581,94.88760000,239251.24483400,0
2025-07-06 07:25:00,2522.01,2522.65,2521.74,2522.27,60.9312,1751786999999,153670.16758400,221,22.47660000,56690.29432600,0
2025-07-06 07:30:00,2522.28,2522.52,2520.12,2520.12,62.0142,1751787299999,156341.18475100,266,16.23490000,40932.53878900,0
2025-07-06 07:35:00,2520.11,2521.0,2519.69,2520.55,102.9564,1751787599999,259488.12210600,325,31.34360000,78997.45830500,0
2025-07-06 07:40:00,2520.55,2520.66,2519.95,2520.57,59.9215,1751787899999,151014.77964600,206,21.35360000,53813.31716600,0
2025-07-06 07:45:00,2520.6,2521.79,2519.28,2521.79,93.0213,1751788199999,234438.68543700,369,37.87750000,95475.47815600,0
2025-07-06 07:50:00,2521.79,2521.8,2519.92,2519.93,137.8406,1751788499999,347442.50218000,310,49.84580000,125642.41491600,0
2025-07-06 07:55:00,2519.93,2520.08,2518.09,2518.5,141.9526,1751788799999,357537.59874200,349,46.96900000,118292.75436300,0
2025-07-06 08:00:00,2518.59,2519.2,2515.61,2517.06,293.2016,1751789099999,737927.59248700,782,157.93800000,397468.95586700,0
2025-07-06 08:05:00,2517.18,2518.44,2515.38,2515.98,177.2072,1751789399999,446025.11259700,566,64.89380000,163322.26282800,0
2025-07-06 08:10:00,2515.99,2517.24,2514.23,2514.35,283.6831,1751789699999,713550.39105600,717,170.20720000,428130.77576300,0
2025-07-06 08:15:00,2514.35,2514.35,2511.41,2511.6,226.064,1751789999999,568014.63706700,678,34.72480000,87249.60311100,0
2025-07-06 08:20:00,2511.6,2513.16,2510.18,2510.71,362.9413,1751790299999,911528.83489600,1001,209.12390000,525247.56676900,0
2025-07-06 08:25:00,2510.71,2511.94,2509.7,2510.59,323.8831,1751790599999,813246.04611700,737,174.56500000,438348.68083700,0
2025-07-06 08:30:00,2510.4,2514.34,2509.91,2513.62,188.1036,1751790899999,472702.70157800,506,157.04000000,394645.06669200,0
2025-07-06 08:35:00,2513.88,2514.29,2513.02,2513.42,144.4112,1751791199999,363010.07379000,333,38.09480000,95753.75431500,0
2025-07-06 08:40:00,2513.41,2513.84,2512.64,2513.84,59.9517,1751791499999,150690.27104100,274,45.64330000,114727.43209300,0
2025-07-06 08:45:00,2513.85,2516.7,2513.66,2516.15,134.8332,1751791799999,339156.21999900,501,123.57820000,310837.40338300,0
2025-07-06 08:50:00,2516.14,2516.14,2514.91,2515.5,89.4619,1751792099999,225075.31231900,239,24.12490000,60686.16466400,0
2025-07-06 08:55:00,2515.51,2515.51,2512.74,2513.91,104.0738,1751792399999,261596.87198600,377,47.69150000,119857.52008200,0
2025-07-06 09:00:00,2513.91,2514.97,2512.41,2514.72,151.189,1751792699999,380014.53644700,463,77.91000000,195826.34274500,0
2025-07-06 09:05:00,2514.78,2516.33,2514.55,2515.32,59.1941,1751792999999,148904.88014500,322,49.43340000,124350.18795600,0
2025-07-06 09:10:00,2515.31,2516.25,2514.33,2515.7,49.9881,1751793299999,125735.62136000,255,38.84840000,97717.08227200,0
2025-07-06 09:15:00,2515.7,2515.7,2513.55,2514.57,100.1302,1751793599999,251795.17547500,394,12.74600000,32046.19380400,0
2025-07-06 09:20:00,2514.47,2515.13,2514.03,2514.81,123.8004,1751793899999,311312.58381500,269,107.89180000,271307.12752300,0
2025-07-06 09:25:00,2514.81,2515.63,2514.71,2515.63,39.7109,1751794199999,99884.25475400,225,14.51870000,36518.36809100,0
2025-07-06 09:30:00,2515.63,2517.41,2515.31,2517.38,217.9546,1751794499999,548403.58755100,339,159.17170000,400511.12410700,0
2025-07-06 09:35:00,2517.38,2518.48,2515.37,2515.71,166.369,1751794799999,418745.63535600,430,77.12670000,194116.16053900,0
2025-07-06 09:40:00,2515.7,2516.31,2515.22,2515.25,40.9449,1751795099999,103006.06686800,200,33.27410000,83705.54212500,0
2025-07-06 09:45:00,2515.24,2515.25,2509.81,2510.59,466.8504,1751795399999,1172655.89228000,830,104.79780000,263228.10099100,0
2025-07-06 09:50:00,2510.6,2510.69,2507.31,2508.29,521.1538,1751795699999,1307275.44601500,1233,222.09750000,557097.02030600,0
